artifactID,targetVersion,dependentCount,releaseDate,releaseTimestamp
"""com.sun.xml.bind:jaxb-impl""","""3.0.0""",190,"""2020-11-18T17:40:04Z""",1605721204000
"""com.sun.xml.bind:jaxb-impl""","""3.0.1""",190,"""2021-03-31T19:40:37Z""",1617219637000
"""com.sun.xml.bind:jaxb-impl""","""3.0.1-b02""",2,"""2021-04-06T08:11:34Z""",1617696694000
"""com.sun.xml.bind:jaxb-impl""","""2.3.4""",582,"""2021-04-09T05:20:45Z""",1617945645000
"""com.sun.xml.bind:jaxb-impl""","""3.0.2-b01""",8,"""2021-05-11T11:54:16Z""",1620734056000
"""com.sun.xml.bind:jaxb-impl""","""3.0.2""",786,"""2021-07-20T13:35:49Z""",1626788149000
"""com.sun.xml.bind:jaxb-impl""","""2.3.5""",1321,"""2021-07-20T13:43:14Z""",1626788594000
"""com.sun.xml.bind:jaxb-impl""","""3.1.0-M1""",9,"""2021-09-03T20:34:43Z""",1630701283000
"""com.sun.xml.bind:jaxb-impl""","""4.0.0-M1""",3,"""2021-10-06T13:29:59Z""",1633526999000
"""com.sun.xml.bind:jaxb-impl""","""4.0.0-M2""",7,"""2021-12-13T12:57:28Z""",1639400248000
"""com.sun.xml.bind:jaxb-impl""","""2.3.6""",471,"""2022-01-27T15:06:35Z""",1643295995000
"""com.sun.xml.bind:jaxb-impl""","""4.0.0-M3""",6,"""2022-02-17T13:31:06Z""",1645104666000
"""com.sun.xml.bind:jaxb-impl""","""4.0.0-M4""",4,"""2022-03-23T18:11:42Z""",1648059102000
"""com.sun.xml.bind:jaxb-impl""","""4.0.0""",447,"""2022-05-19T14:46:15Z""",1652971575000
"""com.sun.xml.bind:jaxb-impl""","""4.0.1""",1544,"""2022-09-14T07:18:33Z""",1663139913000
"""com.sun.xml.bind:jaxb-impl""","""2.3.7""",174,"""2022-10-18T09:06:59Z""",1666084019000
"""com.sun.xml.bind:jaxb-impl""","""4.0.2""",1257,"""2023-01-27T06:36:48Z""",1674801408000
"""com.sun.xml.bind:jaxb-impl""","""2.3.8""",267,"""2023-02-01T09:35:16Z""",1675244116000
"""com.sun.xml.bind:jaxb-impl""","""4.0.3""",2847,"""2023-06-06T12:32:25Z""",1686054745000
"""com.sun.xml.bind:jaxb-impl""","""2.3.9""",139,"""2023-10-13T13:28:30Z""",1697203710000
"""com.sun.xml.bind:jaxb-impl""","""4.0.4""",5679,"""2023-10-16T08:49:52Z""",1697446192000
"""com.sun.xml.bind:jaxb-impl""","""4.0.5""",2160,"""2024-03-06T06:01:42Z""",1709704902000
